2024-06-10T21:06:10.260-0400 [INFO]  provider: configuring client automatic mTLS
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @module=sdk.helper_schema tf_data_source_type=aws_memorydb_parameter_group tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_data_source_type=aws_opensearchserverless_security_policy tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_data_source_type=aws_security_groups tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema tf_mux_provider="*schema.GRPCProviderServer" timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_data_source_type=aws_fsx_windows_file_system tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_data_source_type=aws_sesv2_email_identity tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_data_source_type=aws_ssm_patch_baseline tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_rpc=GetProviderSchema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @module=sdk.helper_schema tf_data_source_type=aws_ec2_transit_gateway_multicast_domain tf_mux_provider="*schema.GRPCProviderServer" timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_data_source_type=aws_msk_cluster timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_data_source_type=aws_wafregional_subscribed_rule_group tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_data_source_type=aws_eip tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_data_source_type=aws_instances tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @module=sdk.helper_schema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @module=sdk.helper_schema tf_data_source_type=aws_security_group tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_data_source_type=aws_kendra_query_suggestions_block_list tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @module=sdk.helper_schema tf_data_source_type=aws_apigatewayv2_export tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_data_source_type=aws_ec2_transit_gateway_vpn_attachment tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_data_source_type=aws_lb timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_data_source_type=aws_iam_access_keys tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_mux_provider="*schema.GRPCProviderServer" @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_data_source_type=aws_iam_users timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_data_source_type=aws_networkmanager_link tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema tf_data_source_type=aws_quicksight_theme tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_data_source_type=aws_organizations_organizational_unit_child_accounts tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @module=sdk.helper_schema tf_data_source_type=aws_connect_instance_storage_config timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_data_source_type=aws_connect_vocabulary tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @module=sdk.helper_schema tf_data_source_type=aws_ec2_transit_gateway_dx_gateway_attachment tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.586-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @module=sdk.helper_schema tf_data_source_type=aws_launch_template tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @module=sdk.helper_schema tf_data_source_type=aws_eks_cluster_auth tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 timestamp=2024-06-10T21:06:10.586-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @module=sdk.helper_schema tf_data_source_type=aws_elasticache_subnet_group tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_data_source_type=aws_elasticsearch_domain tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_data_source_type=aws_cloudformation_export tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_data_source_type=aws_ec2_local_gateway_route_table tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @module=sdk.helper_schema tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_data_source_type=aws_ec2_transit_gateway_attachment tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_data_source_type=aws_lb_listener tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_data_source_type=aws_networkmanager_global_network tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @module=sdk.helper_schema tf_data_source_type=aws_eks_addon timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 @module=sdk.helper_schema tf_data_source_type=aws_guardduty_detector tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_data_source_type=aws_imagebuilder_infrastructure_configuration tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_mux_provider="*schema.GRPCProviderServer" tf_rpc=GetProviderSchema @module=sdk.helper_schema timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_data_source_type=aws_ec2_instance_type tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_data_source_type=aws_db_instances tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_data_source_type=aws_lex_bot_alias @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 timestamp=2024-06-10T21:06:10.587-0400
2024-06-10T21:06:10.587-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found data source type: tf_req_id=deab7034-795e-6a81-afd3-b9591f4630e9 tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:137 tf_data_source_type=aws_appmesh_mesh tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" timestamp=2024-06-10T21:06:10.587-0400
